volt,tempo_corrigido
0.062500000000,40.641000006000
0.000000000000,40.642000006000
0.187500000000,40.643000006000
0.062500000000,40.644000006000
0.125000000000,40.645000006000
0.062500000000,40.646000006000
0.125000000000,40.647000006000
0.062500000000,40.648000006000
0.062500000000,40.649000006000
0.062500000000,40.650000006000
0.125000000000,40.651000006000
0.125000000000,40.652000006000
0.187500000000,40.653000006000
0.125000000000,40.654000006000
0.125000000000,40.655000006000
0.062500000000,40.656000006000
0.187500000000,40.657000006000
0.000000000000,40.658000006000
0.000000000000,40.659000006000
0.125000000000,40.660000006000
0.062500000000,40.661000006000
0.062500000000,40.662000006000
0.125000000000,40.663000006000
0.125000000000,40.664000006000
0.125000000000,40.665000006000
0.062500000000,40.666000006000
0.062500000000,40.667000006000
0.187500000000,40.668000006000
0.125000000000,40.669000006000
0.187500000000,40.670000006000
0.000000000000,40.671000006000
0.125000000000,40.672000006000
0.000000000000,40.673000006000
0.125000000000,40.674000006000
0.125000000000,40.675000006000
0.062500000000,40.676000006000
0.125000000000,40.677000006000
0.125000000000,40.678000006000
0.062500000000,40.679000006000
0.125000000000,40.680000006000
0.187500000000,40.681000006000
0.062500000000,40.682000006000
0.187500000000,40.683000006000
0.187500000000,40.684000006000
0.062500000000,40.685000006000
0.062500000000,40.686000006000
0.062500000000,40.687000006000
0.125000000000,40.688000006000
0.125000000000,40.689000006000
0.125000000000,40.690000006000
0.187500000000,40.691000006000
0.062500000000,40.692000006000
0.062500000000,40.693000006000
0.125000000000,40.694000006000
0.062500000000,40.695000006000
0.062500000000,40.696000006000
0.062500000000,40.697000006000
0.250000000000,40.698000006000
0.125000000000,40.699000006000
0.000000000000,40.700000006000
0.187500000000,40.701000006000
0.187500000000,40.702000006000
0.250000000000,40.703000006000
0.187500000000,40.704000006000
0.125000000000,40.705000006000
0.125000000000,40.706000006000
0.062500000000,40.707000006000
0.125000000000,40.708000006000
0.125000000000,40.709000006000
0.125000000000,40.710000006000
0.125000000000,40.711000006000
0.125000000000,40.712000006000
0.062500000000,40.713000006000
0.250000000000,40.714000006000
0.062500000000,40.715000006000
0.125000000000,40.716000006000
0.125000000000,40.717000006000
0.125000000000,40.718000006000
0.062500000000,40.719000006000
0.125000000000,40.720000006000
0.125000000000,40.721000006000
0.062500000000,40.722000006000
0.125000000000,40.723000006000
0.187500000000,40.724000006000
0.062500000000,40.725000006000
0.125000000000,40.726000006000
0.187500000000,40.727000006000
0.125000000000,40.728000006000
0.125000000000,40.729000006000
0.062500000000,40.730000006000
0.187500000000,40.731000006000
0.125000000000,40.732000006000
0.187500000000,40.733000006000
0.062500000000,40.734000006000
0.125000000000,40.735000006000
0.125000000000,40.736000006000
0.062500000000,40.737000006000
0.125000000000,40.738000006000
0.125000000000,40.739000006000
0.062500000000,40.740000006000
0.062500000000,40.741000006000
0.125000000000,40.742000006000
0.000000000000,40.743000006000
0.000000000000,40.744000006000
0.125000000000,40.745000006000
0.125000000000,40.746000006000
0.187500000000,40.747000006000
0.125000000000,40.748000006000
0.187500000000,40.749000006000
0.187500000000,40.750000006000
0.125000000000,40.751000006000
0.187500000000,40.752000006000
0.062500000000,40.753000006000
0.187500000000,40.754000006000
0.062500000000,40.755000006000
0.125000000000,40.756000006000
0.000000000000,40.757000006000
0.125000000000,40.758000006000
0.062500000000,40.759000006000
0.187500000000,40.760000006000
0.062500000000,40.761000006000
0.125000000000,40.762000006000
0.250000000000,40.763000006000
0.125000000000,40.764000006000
0.062500000000,40.765000006000
0.062500000000,40.766000006000
0.062500000000,40.767000006000
0.125000000000,40.768000006000
0.000000000000,40.769000006000
0.125000000000,40.770000006000
0.187500000000,40.771000006000
0.062500000000,40.772000006000
0.125000000000,40.773000006000
0.125000000000,40.774000006000
0.187500000000,40.775000006000
0.187500000000,40.776000006000
-0.062500000000,40.777000006000
0.187500000000,40.778000006000
0.187500000000,40.779000006000
0.062500000000,40.780000006000
0.062500000000,40.781000006000
0.125000000000,40.782000006000
0.062500000000,40.783000006000
0.125000000000,40.784000006000
0.187500000000,40.785000006000
0.000000000000,40.786000006000
0.125000000000,40.787000006000
0.062500000000,40.788000006000
0.125000000000,40.789000006000
0.062500000000,40.790000006000
0.125000000000,40.791000006000
0.125000000000,40.792000006000
0.187500000000,40.793000006000
0.187500000000,40.794000006000
0.125000000000,40.795000006000
0.187500000000,40.796000006000
0.062500000000,40.797000006000
0.125000000000,40.798000006000
0.125000000000,40.799000006000
0.125000000000,40.800000006000
0.187500000000,40.801000006000
0.125000000000,40.802000006000
0.125000000000,40.803000006000
0.125000000000,40.804000006000
0.000000000000,40.805000006000
0.125000000000,40.806000006000
0.125000000000,40.807000006000
0.187500000000,40.808000006000
0.125000000000,40.809000006000
0.062500000000,40.810000006000
0.125000000000,40.811000006000
0.062500000000,40.812000006000
0.125000000000,40.813000006000
0.062500000000,40.814000006000
0.062500000000,40.815000006000
0.187500000000,40.816000006000
0.062500000000,40.817000006000
0.187500000000,40.818000006000
0.000000000000,40.819000006000
0.062500000000,40.820000006000
0.125000000000,40.821000006000
0.062500000000,40.822000006000
0.187500000000,40.823000006000
0.062500000000,40.824000006000
0.125000000000,40.825000006000
0.000000000000,40.826000006000
0.125000000000,40.827000006000
0.125000000000,40.828000006000
0.187500000000,40.829000006000
0.125000000000,40.830000006000
0.062500000000,40.831000006000
0.062500000000,40.832000006000
0.250000000000,40.833000006000
0.250000000000,40.834000006000
0.250000000000,40.835000006000
0.125000000000,40.836000006000
0.000000000000,40.837000006000
0.000000000000,40.838000006000
0.125000000000,40.839000006000
0.000000000000,40.840000006000
0.000000000000,40.841000006000
0.125000000000,40.842000006000
0.187500000000,40.843000006000
0.125000000000,40.844000006000
0.125000000000,40.845000006000
0.125000000000,40.846000006000
0.062500000000,40.847000006000
0.125000000000,40.848000006000
0.125000000000,40.849000006000
0.062500000000,40.850000006000
0.125000000000,40.851000006000
0.187500000000,40.852000006000
0.062500000000,40.853000006000
0.062500000000,40.854000006000
0.062500000000,40.855000006000
0.062500000000,40.856000006000
0.000000000000,40.857000006000
0.187500000000,40.858000006000
0.187500000000,40.859000006000
0.125000000000,40.860000006000
0.062500000000,40.861000006000
0.125000000000,40.862000006000
0.187500000000,40.863000006000
0.187500000000,40.864000006000
0.000000000000,40.865000006000
0.125000000000,40.866000006000
0.125000000000,40.867000006000
0.000000000000,40.868000006000
0.062500000000,40.869000006000
0.125000000000,40.870000006000
0.125000000000,40.871000006000
0.062500000000,40.872000006000
0.187500000000,40.873000006000
0.000000000000,40.874000006000
0.062500000000,40.875000006000
0.125000000000,40.876000006000
0.062500000000,40.877000006000
0.062500000000,40.878000006000
0.187500000000,40.879000006000
0.062500000000,40.880000006000
0.187500000000,40.881000006000
0.125000000000,40.882000006000
0.187500000000,40.883000006000
0.125000000000,40.884000006000
0.187500000000,40.885000006000
0.125000000000,40.886000006000
0.187500000000,40.887000006000
0.125000000000,40.888000006000
0.125000000000,40.889000006000
0.125000000000,40.890000006000
0.125000000000,40.891000006000
0.000000000000,40.892000006000
0.062500000000,40.893000006000
0.125000000000,40.894000006000
0.187500000000,40.895000006000
0.187500000000,40.896000006000
0.062500000000,40.897000006000
0.187500000000,40.898000006000
0.125000000000,40.899000006000
0.187500000000,40.900000006000
0.125000000000,40.901000006000
0.125000000000,40.902000006000
0.250000000000,40.903000006000
0.125000000000,40.904000006000
0.187500000000,40.905000006000
0.062500000000,40.906000006000
0.125000000000,40.907000006000
0.062500000000,40.908000006000
0.062500000000,40.909000006000
0.125000000000,40.910000006000
0.125000000000,40.911000006000
0.125000000000,40.912000006000
0.000000000000,40.913000006000
0.062500000000,40.914000006000
0.187500000000,40.915000006000
0.062500000000,40.916000006000
0.062500000000,40.917000006000
0.062500000000,40.918000006000
0.125000000000,40.919000006000
0.187500000000,40.920000006000
0.062500000000,40.921000006000
0.125000000000,40.922000006000
0.125000000000,40.923000006000
0.187500000000,40.924000006000
0.062500000000,40.925000006000
0.125000000000,40.926000006000
0.187500000000,40.927000006000
0.125000000000,40.928000006000
0.125000000000,40.929000006000
0.125000000000,40.930000006000
0.125000000000,40.931000006000
0.125000000000,40.932000006000
0.125000000000,40.933000006000
0.062500000000,40.934000006000
0.250000000000,40.935000006000
0.000000000000,40.936000006000
0.062500000000,40.937000006000
0.187500000000,40.938000006000
0.125000000000,40.939000006000
0.062500000000,40.940000006000
0.187500000000,40.941000006000
0.062500000000,40.942000006000
0.125000000000,40.943000006000
0.187500000000,40.944000006000
0.062500000000,40.945000006000
0.125000000000,40.946000006000
0.062500000000,40.947000006000
0.187500000000,40.948000006000
0.125000000000,40.949000006000
0.125000000000,40.950000006000
0.062500000000,40.951000006000
0.125000000000,40.952000006000
0.125000000000,40.953000006000
-0.062500000000,40.954000006000
0.125000000000,40.955000006000
0.125000000000,40.956000006000
0.187500000000,40.957000006000
0.125000000000,40.958000006000
0.125000000000,40.959000006000
0.062500000000,40.960000006000
0.125000000000,40.961000006000
0.125000000000,40.962000006000
0.062500000000,40.963000006000
0.187500000000,40.964000006000
0.062500000000,40.965000006000
0.062500000000,40.966000006000
0.062500000000,40.967000006000
0.187500000000,40.968000006000
0.125000000000,40.969000006000
0.187500000000,40.970000006000
0.125000000000,40.971000006000
0.187500000000,40.972000006000
0.125000000000,40.973000006000
0.125000000000,40.974000006000
0.125000000000,40.975000006000
0.000000000000,40.976000006000
0.187500000000,40.977000006000
0.125000000000,40.978000006000
0.125000000000,40.979000006000
0.062500000000,40.980000006000
0.062500000000,40.981000006000
0.125000000000,40.982000006000
0.062500000000,40.983000006000
0.125000000000,40.984000006000
0.125000000000,40.985000006000
0.000000000000,40.986000006000
0.125000000000,40.987000006000
0.187500000000,40.988000006000
0.125000000000,40.989000006000
0.000000000000,40.990000006000
0.062500000000,40.991000006000
0.062500000000,40.992000006000
0.000000000000,40.993000006000
0.062500000000,40.994000006000
0.000000000000,40.995000006000
0.125000000000,40.996000006000
0.062500000000,40.997000006000
0.187500000000,40.998000006000
0.125000000000,40.999000006000
0.125000000000,41.000000006000
0.062500000000,41.001000006000
0.062500000000,41.002000006000
0.062500000000,41.003000006000
0.125000000000,41.004000006000
0.187500000000,41.005000006000
0.187500000000,41.006000006000
0.000000000000,41.007000006000
0.125000000000,41.008000006000
0.000000000000,41.009000006000
0.187500000000,41.010000006000
0.062500000000,41.011000006000
0.125000000000,41.012000006000
0.062500000000,41.013000006000
0.062500000000,41.014000006000
0.125000000000,41.015000006000
0.187500000000,41.016000006000
0.062500000000,41.017000006000
0.125000000000,41.018000006000
0.125000000000,41.019000006000
0.187500000000,41.020000006000
0.187500000000,41.021000006000
0.125000000000,41.022000006000
0.125000000000,41.023000006000
0.062500000000,41.024000006000
0.187500000000,41.025000006000
0.000000000000,41.026000006000
0.125000000000,41.027000006000
0.000000000000,41.028000006000
0.125000000000,41.029000006000
0.062500000000,41.030000006000
0.125000000000,41.031000006000
0.062500000000,41.032000006000
0.062500000000,41.033000006000
0.125000000000,41.034000006000
0.187500000000,41.035000006000
0.125000000000,41.036000006000
0.062500000000,41.037000006000
0.125000000000,41.038000006000
0.125000000000,41.039000006000
0.062500000000,41.040000006000
0.125000000000,41.041000006000
0.062500000000,41.042000006000
0.062500000000,41.043000006000
0.125000000000,41.044000006000
0.187500000000,41.045000006000
0.125000000000,41.046000006000
0.125000000000,41.047000006000
0.125000000000,41.048000006000
0.187500000000,41.049000006000
0.187500000000,41.050000006000
0.187500000000,41.051000006000
0.062500000000,41.052000006000
0.187500000000,41.053000006000
0.125000000000,41.054000006000
0.250000000000,41.055000006000
0.125000000000,41.056000006000
0.187500000000,41.057000006000
0.125000000000,41.058000006000
0.125000000000,41.059000006000
0.062500000000,41.060000006000
0.125000000000,41.061000006000
0.125000000000,41.062000006000
0.062500000000,41.063000006000
0.125000000000,41.064000006000
0.062500000000,41.065000006000
0.062500000000,41.066000006000
0.062500000000,41.067000006000
0.062500000000,41.068000006000
0.062500000000,41.069000006000
0.062500000000,41.070000006000
0.062500000000,41.071000006000
0.125000000000,41.072000006000
0.000000000000,41.073000006000
0.125000000000,41.074000006000
0.062500000000,41.075000006000
0.000000000000,41.076000006000
0.062500000000,41.077000006000
0.125000000000,41.078000006000
0.125000000000,41.079000006000
0.062500000000,41.080000006000
0.125000000000,41.081000006000
0.062500000000,41.082000006000
0.062500000000,41.083000006000
0.062500000000,41.084000006000
0.062500000000,41.085000006000
0.125000000000,41.086000006000
0.062500000000,41.087000006000
0.125000000000,41.088000006000
0.125000000000,41.089000006000
0.062500000000,41.090000006000
0.062500000000,41.091000006000
0.187500000000,41.092000006000
0.062500000000,41.093000006000
